-748.68, -316.0, 170.0, 90.03, 0.35, -86.91
-726.82, -316.0, 170.0, 90.03, 0.35, -86.91
-726.49, -316.0, 160.0, 90.03, 0.35, -86.91
-726.16, -316.0, 170.0, 90.03, 0.35, -86.91
-698.68, -316.0, 170.0, 90.03, 0.35, -86.91
-694.04, -316.0, 160.0, 90.03, 0.35, -86.91
-693.71, -316.0, 160.0, 90.03, 0.35, -86.91
-693.38, -316.0, 170.0, 90.03, 0.35, -86.91
-754.64, -315.56, 170.0, 90.03, 0.35, -86.91
-754.3, -315.56, 160.0, 90.03, 0.35, -86.91
-753.97, -315.56, 160.0, 90.03, 0.35, -86.91
-749.01, -315.56, 170.0, 90.03, 0.35, -86.91
-699.01, -315.56, 170.0, 90.03, 0.35, -86.91
-698.68, -315.56, 160.0, 90.03, 0.35, -86.91
-698.34, -315.56, 160.0, 90.03, 0.35, -86.91
-693.71, -315.56, 170.0, 90.03, 0.35, -86.91
-698.68, -315.11, 170.0, 90.03, 0.35, -86.91
-694.04, -315.11, 170.0, 90.03, 0.35, -86.91
-726.82, -314.67, 170.0, 90.03, 0.35, -86.91
-726.49, -314.67, 160.0, 90.03, 0.35, -86.91
-726.16, -314.67, 170.0, 90.03, 0.35, -86.91
-699.01, -314.67, 170.0, 90.03, 0.35, -86.91
-694.37, -314.67, 160.0, 90.03, 0.35, -86.91
-694.04, -314.67, 160.0, 90.03, 0.35, -86.91
-693.71, -314.67, 170.0, 90.03, 0.35, -86.91
-754.3, -314.22, 170.0, 90.03, 0.35, -86.91
-753.97, -314.22, 160.0, 90.03, 0.35, -86.91
-753.64, -314.22, 170.0, 90.03, 0.35, -86.91
-699.34, -314.22, 170.0, 90.03, 0.35, -86.91
-699.01, -314.22, 160.0, 90.03, 0.35, -86.91
-698.68, -314.22, 160.0, 90.03, 0.35, -86.91
-694.04, -314.22, 170.0, 90.03, 0.35, -86.91
-699.01, -313.78, 170.0, 90.03, 0.35, -86.91
-694.7, -313.78, 170.0, 90.03, 0.35, -86.91
-726.82, -313.33, 170.0, 90.03, 0.35, -86.91
-726.49, -313.33, 160.0, 90.03, 0.35, -86.91
-726.16, -313.33, 170.0, 90.03, 0.35, -86.91
-695.03, -313.33, 170.0, 90.03, 0.35, -86.91
-694.7, -313.33, 160.0, 90.03, 0.35, -86.91
-694.37, -313.33, 170.0, 90.03, 0.35, -86.91
-753.64, -312.89, 170.0, 90.03, 0.35, -86.91
-753.31, -312.89, 160.0, 90.03, 0.35, -86.91
-752.98, -312.89, 170.0, 90.03, 0.35, -86.91
-753.31, -312.44, 170.0, 90.03, 0.35, -86.91
-751.66, -312.44, 170.0, 90.03, 0.35, -86.91
-751.99, -312.0, 170.0, 90.03, 0.35, -86.91
-751.66, -312.0, 160.0, 90.03, 0.35, -86.91
-751.32, -312.0, 170.0, 90.03, 0.35, -86.91
-727.15, -312.0, 170.0, 90.03, 0.35, -86.91
-726.82, -312.0, 160.0, 90.03, 0.35, -86.91
-726.49, -312.0, 170.0, 90.03, 0.35, -86.91
-699.34, -312.0, 170.0, 90.03, 0.35, -86.91
-698.34, -312.0, 160.0, 90.03, 0.35, -86.91
-697.35, -312.0, 160.0, 90.03, 0.35, -86.91
-696.36, -312.0, 160.0, 90.03, 0.35, -86.91
-695.7, -312.0, 160.0, 90.03, 0.35, -86.91
-695.36, -312.0, 160.0, 90.03, 0.35, -86.91
-695.03, -312.0, 170.0, 90.03, 0.35, -86.91
-699.67, -311.56, 170.0, 90.03, 0.35, -86.91
-699.34, -311.56, 160.0, 90.03, 0.35, -86.91
-699.01, -311.56, 160.0, 90.03, 0.35, -86.91
-698.68, -311.56, 160.0, 90.03, 0.35, -86.91
-698.34, -311.56, 160.0, 90.03, 0.35, -86.91
-698.01, -311.56, 160.0, 90.03, 0.35, -86.91
-697.68, -311.56, 160.0, 90.03, 0.35, -86.91
-697.35, -311.56, 160.0, 90.03, 0.35, -86.91
-697.02, -311.56, 160.0, 90.03, 0.35, -86.91
-696.69, -311.56, 160.0, 90.03, 0.35, -86.91
-696.36, -311.56, 160.0, 90.03, 0.35, -86.91
-696.03, -311.56, 160.0, 90.03, 0.35, -86.91
-695.36, -311.56, 170.0, 90.03, 0.35, -86.91
-699.34, -311.11, 170.0, 90.03, 0.35, -86.91
-698.34, -311.11, 160.0, 90.03, 0.35, -86.91
-697.35, -311.11, 160.0, 90.03, 0.35, -86.91
-696.36, -311.11, 170.0, 90.03, 0.35, -86.91
-751.99, -310.67, 170.0, 90.03, 0.35, -86.91
-751.66, -310.67, 160.0, 90.03, 0.35, -86.91
-751.32, -310.67, 170.0, 90.03, 0.35, -86.91
-726.82, -310.67, 170.0, 90.03, 0.35, -86.91
-726.49, -310.67, 160.0, 90.03, 0.35, -86.91
-726.16, -310.67, 170.0, 90.03, 0.35, -86.91
-700.66, -310.22, 170.0, 90.03, 0.35, -86.91
-700.33, -310.22, 160.0, 90.03, 0.35, -86.91
-700.0, -310.22, 170.0, 90.03, 0.35, -86.91
-752.65, -309.33, 170.0, 90.03, 0.35, -86.91
-752.32, -309.33, 160.0, 90.03, 0.35, -86.91
-751.99, -309.33, 170.0, 90.03, 0.35, -86.91
-726.82, -309.33, 170.0, 90.03, 0.35, -86.91
-726.49, -309.33, 160.0, 90.03, 0.35, -86.91
-726.16, -309.33, 170.0, 90.03, 0.35, -86.91
-700.66, -308.89, 170.0, 90.03, 0.35, -86.91
-700.33, -308.89, 160.0, 90.03, 0.35, -86.91
-700.0, -308.89, 170.0, 90.03, 0.35, -86.91
-753.31, -308.0, 170.0, 90.03, 0.35, -86.91
-752.98, -308.0, 160.0, 90.03, 0.35, -86.91
-752.65, -308.0, 170.0, 90.03, 0.35, -86.91
-721.52, -308.0, 170.0, 90.03, 0.35, -86.91
-720.53, -308.0, 170.0, 90.03, 0.35, -86.91
-729.14, -307.56, 170.0, 90.03, 0.35, -86.91
-728.81, -307.56, 160.0, 90.03, 0.35, -86.91
-728.48, -307.56, 160.0, 90.03, 0.35, -86.91
-727.81, -307.56, 170.0, 90.03, 0.35, -86.91
-721.85, -307.56, 170.0, 90.03, 0.35, -86.91
-721.52, -307.56, 160.0, 90.03, 0.35, -86.91
-721.19, -307.56, 160.0, 90.03, 0.35, -86.91
-720.86, -307.56, 160.0, 90.03, 0.35, -86.91
-720.53, -307.56, 160.0, 90.03, 0.35, -86.91
-720.2, -307.56, 170.0, 90.03, 0.35, -86.91
-700.99, -307.56, 170.0, 90.03, 0.35, -86.91
-700.66, -307.56, 160.0, 90.03, 0.35, -86.91
-700.33, -307.56, 170.0, 90.03, 0.35, -86.91
-728.81, -307.11, 170.0, 90.03, 0.35, -86.91
-728.15, -307.11, 160.0, 90.03, 0.35, -86.91
-727.81, -307.11, 160.0, 90.03, 0.35, -86.91
-727.48, -307.11, 160.0, 90.03, 0.35, -86.91
-726.82, -307.11, 160.0, 90.03, 0.35, -86.91
-722.52, -307.11, 160.0, 90.03, 0.35, -86.91
-721.52, -307.11, 160.0, 90.03, 0.35, -86.91
-720.53, -307.11, 170.0, 90.03, 0.35, -86.91
-753.64, -306.67, 170.0, 90.03, 0.35, -86.91
-753.31, -306.67, 160.0, 90.03, 0.35, -86.91
-752.98, -306.67, 170.0, 90.03, 0.35, -86.91
-728.81, -306.67, 170.0, 90.03, 0.35, -86.91
-727.81, -306.67, 160.0, 90.03, 0.35, -86.91
-727.15, -306.67, 160.0, 90.03, 0.35, -86.91
-726.82, -306.67, 160.0, 90.03, 0.35, -86.91
-726.49, -306.67, 160.0, 90.03, 0.35, -86.91
-723.51, -306.67, 160.0, 90.03, 0.35, -86.91
-722.85, -306.67, 160.0, 90.03, 0.35, -86.91
-722.52, -306.67, 160.0, 90.03, 0.35, -86.91
-722.19, -306.67, 160.0, 90.03, 0.35, -86.91
-721.52, -306.67, 170.0, 90.03, 0.35, -86.91
-729.14, -306.22, 170.0, 90.03, 0.35, -86.91
-728.81, -306.22, 160.0, 90.03, 0.35, -86.91
-728.48, -306.22, 160.0, 90.03, 0.35, -86.91
-726.82, -306.22, 160.0, 90.03, 0.35, -86.91
-723.84, -306.22, 160.0, 90.03, 0.35, -86.91
-723.51, -306.22, 160.0, 90.03, 0.35, -86.91
-723.18, -306.22, 160.0, 90.03, 0.35, -86.91
-722.52, -306.22, 160.0, 90.03, 0.35, -86.91
-721.85, -306.22, 160.0, 90.03, 0.35, -86.91
-721.52, -306.22, 160.0, 90.03, 0.35, -86.91
-721.19, -306.22, 170.0, 90.03, 0.35, -86.91
-701.32, -306.22, 170.0, 90.03, 0.35, -86.91
-700.99, -306.22, 160.0, 90.03, 0.35, -86.91
-700.66, -306.22, 170.0, 90.03, 0.35, -86.91
-728.81, -305.78, 170.0, 90.03, 0.35, -86.91
-725.83, -305.78, 160.0, 90.03, 0.35, -86.91
-723.51, -305.78, 160.0, 90.03, 0.35, -86.91
-721.52, -305.78, 170.0, 90.03, 0.35, -86.91
-753.97, -305.33, 170.0, 90.03, 0.35, -86.91
-753.64, -305.33, 160.0, 90.03, 0.35, -86.91
-753.31, -305.33, 170.0, 90.03, 0.35, -86.91
-726.16, -305.33, 170.0, 90.03, 0.35, -86.91
-725.83, -305.33, 160.0, 90.03, 0.35, -86.91
-725.5, -305.33, 170.0, 90.03, 0.35, -86.91
-701.66, -304.89, 170.0, 90.03, 0.35, -86.91
-701.32, -304.89, 160.0, 90.03, 0.35, -86.91
-700.99, -304.89, 170.0, 90.03, 0.35, -86.91
-754.3, -304.0, 170.0, 90.03, 0.35, -86.91
-753.97, -304.0, 160.0, 90.03, 0.35, -86.91
-753.64, -304.0, 170.0, 90.03, 0.35, -86.91
-701.99, -303.56, 170.0, 90.03, 0.35, -86.91
-701.66, -303.56, 160.0, 90.03, 0.35, -86.91
-701.32, -303.56, 170.0, 90.03, 0.35, -86.91
-754.64, -302.67, 170.0, 90.03, 0.35, -86.91
-754.3, -302.67, 160.0, 90.03, 0.35, -86.91
-753.97, -302.67, 170.0, 90.03, 0.35, -86.91
-702.32, -302.22, 170.0, 90.03, 0.35, -86.91
-701.99, -302.22, 160.0, 90.03, 0.35, -86.91
-701.66, -302.22, 170.0, 90.03, 0.35, -86.91
-754.97, -301.33, 170.0, 90.03, 0.35, -86.91
-754.64, -301.33, 160.0, 90.03, 0.35, -86.91
-754.3, -301.33, 170.0, 90.03, 0.35, -86.91
-702.65, -300.89, 170.0, 90.03, 0.35, -86.91
-702.32, -300.89, 160.0, 90.03, 0.35, -86.91
-701.99, -300.89, 160.0, 90.03, 0.35, -86.91
-702.32, -300.44, 160.0, 90.03, 0.35, -86.91
-702.65, -300.0, 160.0, 90.03, 0.35, -86.91
-702.98, -299.56, 160.0, 90.03, 0.35, -86.91
-702.65, -299.56, 160.0, 90.03, 0.35, -86.91
-702.32, -299.56, 160.0, 90.03, 0.35, -86.91
-702.65, -299.11, 170.0, 90.03, 0.35, -86.91
-755.63, -298.22, 170.0, 90.03, 0.35, -86.91
-755.3, -298.22, 160.0, 90.03, 0.35, -86.91
-754.97, -298.22, 170.0, 90.03, 0.35, -86.91
-703.31, -298.22, 170.0, 90.03, 0.35, -86.91
-702.98, -298.22, 160.0, 90.03, 0.35, -86.91
-702.65, -298.22, 170.0, 90.03, 0.35, -86.91
-756.29, -297.78, 170.0, 90.03, 0.35, -86.91
-755.3, -297.78, 170.0, 90.03, 0.35, -86.91
-727.15, -297.78, 170.0, 90.03, 0.35, -86.91
-726.16, -297.78, 160.0, 90.03, 0.35, -86.91
-723.18, -297.78, 160.0, 90.03, 0.35, -86.91
-722.19, -297.78, 160.0, 90.03, 0.35, -86.91
-721.19, -297.78, 170.0, 90.03, 0.35, -86.91
-756.62, -297.33, 170.0, 90.03, 0.35, -86.91
-756.29, -297.33, 160.0, 90.03, 0.35, -86.91
-755.96, -297.33, 160.0, 90.03, 0.35, -86.91
-755.3, -297.33, 170.0, 90.03, 0.35, -86.91
-728.15, -297.33, 170.0, 90.03, 0.35, -86.91
-727.48, -297.33, 160.0, 90.03, 0.35, -86.91
-727.15, -297.33, 160.0, 90.03, 0.35, -86.91
-726.82, -297.33, 160.0, 90.03, 0.35, -86.91
-726.49, -297.33, 160.0, 90.03, 0.35, -86.91
-726.16, -297.33, 160.0, 90.03, 0.35, -86.91
-725.83, -297.33, 160.0, 90.03, 0.35, -86.91
-725.17, -297.33, 160.0, 90.03, 0.35, -86.91
-724.17, -297.33, 160.0, 90.03, 0.35, -86.91
-723.51, -297.33, 160.0, 90.03, 0.35, -86.91
-723.18, -297.33, 160.0, 90.03, 0.35, -86.91
-722.85, -297.33, 160.0, 90.03, 0.35, -86.91
-722.52, -297.33, 160.0, 90.03, 0.35, -86.91
-722.19, -297.33, 160.0, 90.03, 0.35, -86.91
-721.85, -297.33, 160.0, 90.03, 0.35, -86.91
-721.52, -297.33, 160.0, 90.03, 0.35, -86.91
-721.19, -297.33, 160.0, 90.03, 0.35, -86.91
-720.86, -297.33, 170.0, 90.03, 0.35, -86.91
-756.29, -296.89, 170.0, 90.03, 0.35, -86.91
-755.63, -296.89, 160.0, 90.03, 0.35, -86.91
-755.3, -296.89, 160.0, 90.03, 0.35, -86.91
-754.97, -296.89, 170.0, 90.03, 0.35, -86.91
-729.14, -296.89, 170.0, 90.03, 0.35, -86.91
-728.48, -296.89, 160.0, 90.03, 0.35, -86.91
-728.15, -296.89, 160.0, 90.03, 0.35, -86.91
-727.81, -296.89, 160.0, 90.03, 0.35, -86.91
-727.15, -296.89, 160.0, 90.03, 0.35, -86.91
-726.16, -296.89, 160.0, 90.03, 0.35, -86.91
-725.5, -296.89, 160.0, 90.03, 0.35, -86.91
-725.17, -296.89, 160.0, 90.03, 0.35, -86.91
-724.83, -296.89, 160.0, 90.03, 0.35, -86.91
-724.5, -296.89, 160.0, 90.03, 0.35, -86.91
-724.17, -296.89, 160.0, 90.03, 0.35, -86.91
-723.84, -296.89, 160.0, 90.03, 0.35, -86.91
-723.18, -296.89, 160.0, 90.03, 0.35, -86.91
-722.19, -296.89, 160.0, 90.03, 0.35, -86.91
-721.19, -296.89, 160.0, 90.03, 0.35, -86.91
-720.2, -296.89, 170.0, 90.03, 0.35, -86.91
-703.64, -296.89, 170.0, 90.03, 0.35, -86.91
-703.31, -296.89, 160.0, 90.03, 0.35, -86.91
-702.98, -296.89, 170.0, 90.03, 0.35, -86.91
-730.13, -296.44, 170.0, 90.03, 0.35, -86.91
-729.47, -296.44, 160.0, 90.03, 0.35, -86.91
-729.14, -296.44, 160.0, 90.03, 0.35, -86.91
-728.81, -296.44, 160.0, 90.03, 0.35, -86.91
-728.15, -296.44, 160.0, 90.03, 0.35, -86.91
-725.17, -296.44, 160.0, 90.03, 0.35, -86.91
-724.17, -296.44, 160.0, 90.03, 0.35, -86.91
-720.53, -296.44, 160.0, 90.03, 0.35, -86.91
-720.2, -296.44, 160.0, 90.03, 0.35, -86.91
-719.87, -296.44, 170.0, 90.03, 0.35, -86.91
-730.46, -296.0, 170.0, 90.03, 0.35, -86.91
-730.13, -296.0, 160.0, 90.03, 0.35, -86.91
-729.8, -296.0, 160.0, 90.03, 0.35, -86.91
-729.14, -296.0, 170.0, 90.03, 0.35, -86.91
-755.3, -295.56, 170.0, 90.03, 0.35, -86.91
-754.97, -295.56, 160.0, 90.03, 0.35, -86.91
-754.64, -295.56, 170.0, 90.03, 0.35, -86.91
-732.12, -295.56, 170.0, 90.03, 0.35, -86.91
-731.13, -295.56, 160.0, 90.03, 0.35, -86.91
-730.13, -295.56, 170.0, 90.03, 0.35, -86.91
-719.21, -295.56, 170.0, 90.03, 0.35, -86.91
-718.21, -295.56, 160.0, 90.03, 0.35, -86.91
-717.22, -295.56, 170.0, 90.03, 0.35, -86.91
-703.97, -295.56, 170.0, 90.03, 0.35, -86.91
-703.64, -295.56, 160.0, 90.03, 0.35, -86.91
-703.31, -295.56, 170.0, 90.03, 0.35, -86.91
-733.11, -295.11, 170.0, 90.03, 0.35, -86.91
-732.45, -295.11, 160.0, 90.03, 0.35, -86.91
-732.12, -295.11, 160.0, 90.03, 0.35, -86.91
-731.79, -295.11, 160.0, 90.03, 0.35, -86.91
-731.46, -295.11, 160.0, 90.03, 0.35, -86.91
-731.13, -295.11, 160.0, 90.03, 0.35, -86.91
-730.79, -295.11, 160.0, 90.03, 0.35, -86.91
-730.13, -295.11, 160.0, 90.03, 0.35, -86.91
-729.14, -295.11, 160.0, 90.03, 0.35, -86.91
-728.15, -295.11, 170.0, 90.03, 0.35, -86.91
-722.19, -295.11, 170.0, 90.03, 0.35, -86.91
-721.19, -295.11, 160.0, 90.03, 0.35, -86.91
-719.54, -295.11, 160.0, 90.03, 0.35, -86.91
-719.21, -295.11, 160.0, 90.03, 0.35, -86.91
-718.87, -295.11, 160.0, 90.03, 0.35, -86.91
-718.54, -295.11, 160.0, 90.03, 0.35, -86.91
-718.21, -295.11, 160.0, 90.03, 0.35, -86.91
-717.88, -295.11, 160.0, 90.03, 0.35, -86.91
-717.55, -295.11, 160.0, 90.03, 0.35, -86.91
-717.22, -295.11, 160.0, 90.03, 0.35, -86.91
-716.89, -295.11, 160.0, 90.03, 0.35, -86.91
-716.23, -295.11, 170.0, 90.03, 0.35, -86.91
-683.44, -295.11, 170.0, 90.03, 0.35, -86.91
-683.11, -295.11, 160.0, 90.03, 0.35, -86.91
-682.78, -295.11, 170.0, 90.03, 0.35, -86.91
-733.44, -294.67, 170.0, 90.03, 0.35, -86.91
-733.11, -294.67, 160.0, 90.03, 0.35, -86.91
-732.78, -294.67, 160.0, 90.03, 0.35, -86.91
-732.12, -294.67, 160.0, 90.03, 0.35, -86.91
-731.13, -294.67, 160.0, 90.03, 0.35, -86.91
-730.46, -294.67, 160.0, 90.03, 0.35, -86.91
-730.13, -294.67, 160.0, 90.03, 0.35, -86.91
-729.8, -294.67, 160.0, 90.03, 0.35, -86.91
-729.47, -294.67, 160.0, 90.03, 0.35, -86.91
-729.14, -294.67, 160.0, 90.03, 0.35, -86.91
-728.81, -294.67, 160.0, 90.03, 0.35, -86.91
-728.48, -294.67, 160.0, 90.03, 0.35, -86.91
-728.15, -294.67, 160.0, 90.03, 0.35, -86.91
-727.81, -294.67, 170.0, 90.03, 0.35, -86.91
-722.52, -294.67, 170.0, 90.03, 0.35, -86.91
-722.19, -294.67, 160.0, 90.03, 0.35, -86.91
-721.85, -294.67, 160.0, 90.03, 0.35, -86.91
-721.52, -294.67, 160.0, 90.03, 0.35, -86.91
-721.19, -294.67, 160.0, 90.03, 0.35, -86.91
-720.86, -294.67, 160.0, 90.03, 0.35, -86.91
-719.21, -294.67, 160.0, 90.03, 0.35, -86.91
-718.21, -294.67, 160.0, 90.03, 0.35, -86.91
-717.22, -294.67, 160.0, 90.03, 0.35, -86.91
-716.56, -294.67, 160.0, 90.03, 0.35, -86.91
-716.23, -294.67, 160.0, 90.03, 0.35, -86.91
-715.89, -294.67, 170.0, 90.03, 0.35, -86.91
-754.97, -294.22, 170.0, 90.03, 0.35, -86.91
-754.64, -294.22, 160.0, 90.03, 0.35, -86.91
-754.3, -294.22, 170.0, 90.03, 0.35, -86.91
-733.11, -294.22, 170.0, 90.03, 0.35, -86.91
-730.13, -294.22, 160.0, 90.03, 0.35, -86.91
-729.14, -294.22, 160.0, 90.03, 0.35, -86.91
-728.15, -294.22, 170.0, 90.03, 0.35, -86.91
-722.19, -294.22, 170.0, 90.03, 0.35, -86.91
-721.19, -294.22, 160.0, 90.03, 0.35, -86.91
-720.2, -294.22, 160.0, 90.03, 0.35, -86.91
-719.21, -294.22, 160.0, 90.03, 0.35, -86.91
-718.21, -294.22, 160.0, 90.03, 0.35, -86.91
-716.23, -294.22, 170.0, 90.03, 0.35, -86.91
-704.3, -294.22, 170.0, 90.03, 0.35, -86.91
-703.97, -294.22, 160.0, 90.03, 0.35, -86.91
-703.64, -294.22, 170.0, 90.03, 0.35, -86.91
-733.11, -293.78, 170.0, 90.03, 0.35, -86.91
-732.12, -293.78, 160.0, 90.03, 0.35, -86.91
-731.13, -293.78, 160.0, 90.03, 0.35, -86.91
-730.13, -293.78, 160.0, 90.03, 0.35, -86.91
-729.14, -293.78, 160.0, 90.03, 0.35, -86.91
-728.15, -293.78, 160.0, 90.03, 0.35, -86.91
-727.15, -293.78, 160.0, 90.03, 0.35, -86.91
-726.16, -293.78, 160.0, 90.03, 0.35, -86.91
-725.17, -293.78, 160.0, 90.03, 0.35, -86.91
-724.17, -293.78, 160.0, 90.03, 0.35, -86.91
-723.18, -293.78, 160.0, 90.03, 0.35, -86.91
-722.19, -293.78, 160.0, 90.03, 0.35, -86.91
-721.19, -293.78, 160.0, 90.03, 0.35, -86.91
-720.53, -293.78, 160.0, 90.03, 0.35, -86.91
-720.2, -293.78, 160.0, 90.03, 0.35, -86.91
-719.87, -293.78, 160.0, 90.03, 0.35, -86.91
-719.54, -293.78, 160.0, 90.03, 0.35, -86.91
-719.21, -293.78, 160.0, 90.03, 0.35, -86.91
-718.87, -293.78, 160.0, 90.03, 0.35, -86.91
-718.54, -293.78, 160.0, 90.03, 0.35, -86.91
-718.21, -293.78, 160.0, 90.03, 0.35, -86.91
-717.88, -293.78, 170.0, 90.03, 0.35, -86.91
-683.44, -293.78, 170.0, 90.03, 0.35, -86.91
-683.11, -293.78, 160.0, 90.03, 0.35, -86.91
-682.78, -293.78, 170.0, 90.03, 0.35, -86.91
-733.44, -293.33, 170.0, 90.03, 0.35, -86.91
-733.11, -293.33, 160.0, 90.03, 0.35, -86.91
-732.78, -293.33, 160.0, 90.03, 0.35, -86.91
-732.45, -293.33, 160.0, 90.03, 0.35, -86.91
-732.12, -293.33, 160.0, 90.03, 0.35, -86.91
-731.79, -293.33, 160.0, 90.03, 0.35, -86.91
-731.46, -293.33, 160.0, 90.03, 0.35, -86.91
-731.13, -293.33, 160.0, 90.03, 0.35, -86.91
-730.79, -293.33, 160.0, 90.03, 0.35, -86.91
-730.46, -293.33, 160.0, 90.03, 0.35, -86.91
-730.13, -293.33, 160.0, 90.03, 0.35, -86.91
-729.8, -293.33, 160.0, 90.03, 0.35, -86.91
-729.47, -293.33, 160.0, 90.03, 0.35, -86.91
-729.14, -293.33, 160.0, 90.03, 0.35, -86.91
-728.81, -293.33, 160.0, 90.03, 0.35, -86.91
-728.48, -293.33, 160.0, 90.03, 0.35, -86.91
-728.15, -293.33, 160.0, 90.03, 0.35, -86.91
-727.81, -293.33, 160.0, 90.03, 0.35, -86.91
-727.48, -293.33, 160.0, 90.03, 0.35, -86.91
-727.15, -293.33, 160.0, 90.03, 0.35, -86.91
-726.82, -293.33, 160.0, 90.03, 0.35, -86.91
-726.49, -293.33, 160.0, 90.03, 0.35, -86.91
-726.16, -293.33, 160.0, 90.03, 0.35, -86.91
-725.83, -293.33, 160.0, 90.03, 0.35, -86.91
-725.5, -293.33, 160.0, 90.03, 0.35, -86.91
-725.17, -293.33, 160.0, 90.03, 0.35, -86.91
-724.83, -293.33, 160.0, 90.03, 0.35, -86.91
-724.5, -293.33, 160.0, 90.03, 0.35, -86.91
-724.17, -293.33, 160.0, 90.03, 0.35, -86.91
-723.84, -293.33, 160.0, 90.03, 0.35, -86.91
-723.51, -293.33, 160.0, 90.03, 0.35, -86.91
-723.18, -293.33, 160.0, 90.03, 0.35, -86.91
-722.85, -293.33, 160.0, 90.03, 0.35, -86.91
-722.52, -293.33, 160.0, 90.03, 0.35, -86.91
-722.19, -293.33, 160.0, 90.03, 0.35, -86.91
-721.85, -293.33, 160.0, 90.03, 0.35, -86.91
-721.52, -293.33, 160.0, 90.03, 0.35, -86.91
-721.19, -293.33, 160.0, 90.03, 0.35, -86.91
-720.86, -293.33, 160.0, 90.03, 0.35, -86.91
-720.2, -293.33, 160.0, 90.03, 0.35, -86.91
-719.21, -293.33, 160.0, 90.03, 0.35, -86.91
-718.21, -293.33, 160.0, 90.03, 0.35, -86.91
-717.22, -293.33, 170.0, 90.03, 0.35, -86.91
-754.64, -292.89, 170.0, 90.03, 0.35, -86.91
-754.3, -292.89, 160.0, 90.03, 0.35, -86.91
-753.97, -292.89, 170.0, 90.03, 0.35, -86.91
-733.11, -292.89, 170.0, 90.03, 0.35, -86.91
-732.12, -292.89, 160.0, 90.03, 0.35, -86.91
-731.13, -292.89, 160.0, 90.03, 0.35, -86.91
-730.13, -292.89, 160.0, 90.03, 0.35, -86.91
-729.14, -292.89, 160.0, 90.03, 0.35, -86.91
-728.15, -292.89, 160.0, 90.03, 0.35, -86.91
-727.15, -292.89, 160.0, 90.03, 0.35, -86.91
-726.16, -292.89, 160.0, 90.03, 0.35, -86.91
-725.17, -292.89, 160.0, 90.03, 0.35, -86.91
-724.17, -292.89, 160.0, 90.03, 0.35, -86.91
-723.18, -292.89, 160.0, 90.03, 0.35, -86.91
-722.19, -292.89, 160.0, 90.03, 0.35, -86.91
-721.19, -292.89, 160.0, 90.03, 0.35, -86.91
-717.55, -292.89, 160.0, 90.03, 0.35, -86.91
-717.22, -292.89, 160.0, 90.03, 0.35, -86.91
-716.89, -292.89, 170.0, 90.03, 0.35, -86.91
-704.3, -292.89, 170.0, 90.03, 0.35, -86.91
-703.97, -292.89, 160.0, 90.03, 0.35, -86.91
-703.64, -292.89, 170.0, 90.03, 0.35, -86.91
-683.11, -292.44, 170.0, 90.03, 0.35, -86.91
-682.78, -292.44, 160.0, 90.03, 0.35, -86.91
-682.45, -292.44, 170.0, 90.03, 0.35, -86.91
-732.12, -292.0, 170.0, 90.03, 0.35, -86.91
-731.79, -292.0, 160.0, 90.03, 0.35, -86.91
-731.46, -292.0, 170.0, 90.03, 0.35, -86.91
-754.3, -291.56, 170.0, 90.03, 0.35, -86.91
-753.97, -291.56, 160.0, 90.03, 0.35, -86.91
-753.64, -291.56, 170.0, 90.03, 0.35, -86.91
-718.21, -291.56, 170.0, 90.03, 0.35, -86.91
-717.55, -291.56, 160.0, 90.03, 0.35, -86.91
-717.22, -291.56, 160.0, 90.03, 0.35, -86.91
-716.89, -291.56, 170.0, 90.03, 0.35, -86.91
-704.64, -291.56, 170.0, 90.03, 0.35, -86.91
-704.3, -291.56, 160.0, 90.03, 0.35, -86.91
-703.97, -291.56, 170.0, 90.03, 0.35, -86.91
-718.54, -291.11, 170.0, 90.03, 0.35, -86.91
-718.21, -291.11, 160.0, 90.03, 0.35, -86.91
-717.88, -291.11, 160.0, 90.03, 0.35, -86.91
-717.22, -291.11, 170.0, 90.03, 0.35, -86.91
-682.78, -291.11, 170.0, 90.03, 0.35, -86.91
-682.45, -291.11, 160.0, 90.03, 0.35, -86.91
-682.12, -291.11, 170.0, 90.03, 0.35, -86.91
-731.46, -290.67, 170.0, 90.03, 0.35, -86.91
-731.13, -290.67, 160.0, 90.03, 0.35, -86.91
-730.79, -290.67, 170.0, 90.03, 0.35, -86.91
-719.21, -290.67, 170.0, 90.03, 0.35, -86.91
-718.21, -290.67, 170.0, 90.03, 0.35, -86.91
-753.97, -290.22, 170.0, 90.03, 0.35, -86.91
-753.64, -290.22, 160.0, 90.03, 0.35, -86.91
-753.31, -290.22, 170.0, 90.03, 0.35, -86.91
-731.13, -290.22, 170.0, 90.03, 0.35, -86.91
-730.13, -290.22, 170.0, 90.03, 0.35, -86.91
-719.54, -290.22, 170.0, 90.03, 0.35, -86.91
-719.21, -290.22, 160.0, 90.03, 0.35, -86.91
-718.87, -290.22, 170.0, 90.03, 0.35, -86.91
-704.64, -290.22, 170.0, 90.03, 0.35, -86.91
-704.3, -290.22, 160.0, 90.03, 0.35, -86.91
-703.97, -290.22, 170.0, 90.03, 0.35, -86.91
-730.46, -289.78, 170.0, 90.03, 0.35, -86.91
-730.13, -289.78, 160.0, 90.03, 0.35, -86.91
-729.8, -289.78, 160.0, 90.03, 0.35, -86.91
